g19,g85,dsb,,,
g19,g86,dsb,,,
g19,g87,dsb,,,
g19,g88,dsb,,,
g19,g89,dsb,,,
g19,g90,dsb,,,
g19,g91,dsb,,,
g19,g92,dsb,,,
g19,g93,dsb,,,
g19,g94,dsb,,,
g19,g95,dsb,,,
g19,g96,dsb,,,
g19,g97,dsb,,,
g19,g98,dsb,,,
g19,g99,dsb,,,
g2,g10,dsb,10,82,3.8989e-05
g2,g100,dsb,7,508533981,488.735
g2,g101,dsb,10,2279,0.0244381
g2,g102,dsb,10,2325,0.0253256
g2,g103,dsb,10,2283,0.0252754
g2,g104,dsb,10,3415,0.0661686
g2,g105,dsb,10,4122,0.0667494
g2,g106,dsb,10,4637,0.124998
g2,g107,dsb,10,4610,0.151022
g2,g108,dsb,10,4986,0.165254
g2,g109,dsb,10,5870,0.137645
g2,g11,dsb,10,235,5.4171e-05
g2,g110,dsb,10,5677,0.182236
g2,g111,dsb,10,5901,0.206655
g2,g112,dsb,10,10627,0.273754
g2,g12,dsb,9,27443,0.00219029
g2,g13,dsb,9,4337,0.000457726
g2,g14,dsb,9,1725,0.000196214
g2,g15,dsb,9,10898,0.00094718
g2,g16,dsb,10,116,9.1507e-05
g2,g17,dsb,10,180,8.2463e-05
g2,g18,dsb,10,99,5.2389e-05
g2,g19,dsb,10,119,6.0501e-05
g2,g20,dsb,10,138,8.5939e-05
g2,g21,dsb,4,20695,0.00159497
g2,g22,dsb,10,159,6.9674e-05
g2,g23,dsb,9,7477,0.000856855
g2,g24,dsb,9,501,0.000110475
g2,g25,dsb,8,33281,0.00250355
g2,g26,dsb,9,16341,0.00168191
g2,g27,dsb,10,925,0.000593646
g2,g28,dsb,10,178,0.000103527
g2,g29,dsb,10,203,0.000159781
g2,g3,dsb,6,1467,0.000197678
g2,g30,dsb,10,177,0.00013194
g2,g31,dsb,10,201,0.000157077
g2,g32,dsb,2,10809,0.00188791
g2,g33,dsb,10,169,0.000109896
g2,g34,dsb,10,288,0.00012599
g2,g35,dsb,10,203,0.0001336
g2,g36,dsb,10,165,0.000123094
g2,g37,dsb,10,201,0.000152878
g2,g38,dsb,6,1695319876,224.142
g2,g39,dsb,10,310,0.000121362
g2,g4,dsb,2,178,6.64e-05
g2,g40,dsb,8,107375868,11.0051
g2,g41,dsb,10,179,0.000152448
g2,g42,dsb,10,25594,0.00174465
g2,g43,dsb,10,348,0.00017281
g2,g44,dsb,10,251,0.000172249
g2,g45,dsb,10,232,0.000163795
g2,g46,dsb,10,236,0.000185468
g2,g47,dsb,10,230,0.000290526
g2,g48,dsb,10,241,0.000178888
g2,g49,dsb,10,7613,0.000662714
g2,g5,dsb,10,52,2.8272e-05
g2,g50,dsb,10,3238,0.000482203
g2,g51,dsb,10,3068,0.0009155
g2,g52,dsb,10,377,0.000243449
g2,g53,dsb,10,252,0.000244329
g2,g54,dsb,10,377,0.000429088
g2,g55,dsb,10,356,0.000414646
g2,g56,dsb,10,387,0.000424791
g2,g57,dsb,7,549014,0.155757
g2,g58,dsb,10,433,0.000448237
g2,g59,dsb,10,466,0.000464186
g2,g6,dsb,8,5856,0.000432092
g2,g60,dsb,10,532,0.000509533
g2,g61,dsb,10,520,0.000579329
g2,g62,dsb,10,710,0.000865046
g2,g63,dsb,10,539,0.000998296
g2,g64,dsb,10,992,0.0013334
g2,g65,dsb,10,528,0.00114995
g2,g66,dsb,10,364,0.000909012
g2,g67,dsb,10,511,0.00105242
g2,g68,dsb,10,622,0.00141161
g2,g69,dsb,10,566,0.00135675
g2,g7,dsb,5,10229,0.000686056
g2,g70,dsb,10,786,0.00148214
g2,g71,dsb,10,583,0.00136763
g2,g72,dsb,10,715,0.00155937
g2,g73,dsb,10,988,0.00179793
g2,g74,dsb,10,2300,0.00376383
g2,g75,dsb,10,1176,0.00265498
g2,g76,dsb,10,76400195,16.2362
g2,g77,dsb,10,1167831012,164.69
g2,g78,dsb,10,754,0.00219651
g2,g79,dsb,10,855,0.00275677
g2,g8,dsb,10,193,4.3486e-05
g2,g80,dsb,9,6246,0.00614277
g2,g81,dsb,10,1132,0.00520109
g2,g82,dsb,10,1132,0.00530637
g2,g83,dsb,10,1098,0.00501898
g2,g84,dsb,10,1546,0.00771968
g2,g85,dsb,10,17228,0.00921947
g2,g86,dsb,10,17186,0.009185
g2,g87,dsb,10,1197,0.00556354
g2,g88,dsb,10,1185,0.00598367
g2,g89,dsb,10,1269,0.00585285
g2,g9,dsb,8,4593,0.000327825
g2,g90,dsb,10,1559,0.0103701
g2,g91,dsb,10,1715,0.0124789
g2,g92,dsb,10,2031,0.0160355
g2,g93,dsb,10,3153,0.0275981
g2,g94,dsb,10,1935,0.0203906
g2,g95,dsb,10,2057,0.0225039
g2,g96,dsb,10,2122,0.0228706
g2,g97,dsb,10,3047,0.0321059
g2,g98,dsb,10,2103,0.0256714
g2,g99,dsb,10,2103,0.0225236
g20,g100,dsb,,,
g20,g101,dsb,,,
g20,g102,dsb,,,
g20,g103,dsb,,,
g20,g104,dsb,,,
g20,g105,dsb,,,
g20,g106,dsb,,,
g20,g107,dsb,,,
g20,g108,dsb,,,
g20,g109,dsb,,,
g20,g110,dsb,,,
g20,g111,dsb,,,
g20,g112,dsb,,,
g20,g21,dsb,11,922335867,131.007
g20,g22,dsb,,,
g20,g23,dsb,,,
g20,g24,dsb,,,
g20,g25,dsb,,,
g20,g26,dsb,,,
g20,g27,dsb,,,
g20,g28,dsb,,,
g20,g29,dsb,,,
g20,g30,dsb,,,
g20,g31,dsb,,,
g20,g32,dsb,8,1476634935,251.065
g20,g33,dsb,,,
g20,g34,dsb,,,
g20,g35,dsb,,,
g20,g36,dsb,,,
g20,g37,dsb,,,
g20,g38,dsb,,,
g20,g39,dsb,,,
g20,g40,dsb,,,
g20,g41,dsb,,,
g20,g42,dsb,,,
g20,g43,dsb,,,
g20,g44,dsb,,,
g20,g45,dsb,,,
g20,g46,dsb,,,
g20,g47,dsb,,,
g20,g48,dsb,,,
g20,g49,dsb,,,
g20,g50,dsb,,,
g20,g51,dsb,,,
g20,g52,dsb,,,
g20,g53,dsb,,,
g20,g54,dsb,,,
g20,g55,dsb,,,
g20,g56,dsb,,,
g20,g57,dsb,,,
g20,g58,dsb,,,
g20,g59,dsb,,,
g20,g60,dsb,,,
g20,g61,dsb,,,
g20,g62,dsb,,,
g20,g63,dsb,,,
g20,g64,dsb,,,
g20,g65,dsb,,,
g20,g66,dsb,,,
g20,g67,dsb,,,
g20,g68,dsb,,,
g20,g69,dsb,,,
g20,g70,dsb,,,
g20,g71,dsb,,,
g20,g72,dsb,,,
g20,g73,dsb,,,
g20,g74,dsb,,,
g20,g75,dsb,,,
g20,g76,dsb,,,
g20,g77,dsb,,,
g20,g78,dsb,,,
g20,g79,dsb,,,
g20,g80,dsb,,,
g20,g81,dsb,,,
g20,g82,dsb,,,
g20,g83,dsb,,,
g20,g84,dsb,,,
g20,g85,dsb,,,
g20,g86,dsb,,,
g20,g87,dsb,,,
g20,g88,dsb,,,
g20,g89,dsb,,,
g20,g90,dsb,,,
g20,g91,dsb,,,
g20,g92,dsb,,,
g20,g93,dsb,,,
g20,g94,dsb,,,
g20,g95,dsb,,,
g20,g96,dsb,,,
g20,g97,dsb,,,
g20,g98,dsb,,,
g20,g99,dsb,,,
g21,g100,dsb,4,50465729,106.167
g21,g101,dsb,4,454058809,309.35
g21,g102,dsb,4,881557469,448.903
g21,g103,dsb,4,2436872197,879.22
g21,g104,dsb,,,
g21,g105,dsb,,,
g21,g106,dsb,,,
g21,g107,dsb,,,
g21,g108,dsb,,,
g21,g109,dsb,,,
g21,g110,dsb,,,
g21,g111,dsb,,,
g21,g112,dsb,7,215390283,259.214
g21,g22,dsb,11,3760721,0.708043
g21,g23,dsb,,,
g21,g24,dsb,8,3001288,0.18609
g21,g25,dsb,,,
g21,g26,dsb,,,
g21,g27,dsb,,,
g21,g28,dsb,4,2604930,0.204537
g21,g29,dsb,9,265940084,44.1281
g21,g30,dsb,9,119216197,20.2761
g21,g31,dsb,9,641899695,102.504
g21,g32,dsb,,,
g21,g33,dsb,7,10865623,1.11935
g21,g34,dsb,4,12527494,0.734603
g21,g35,dsb,8,4200274,0.512437
g21,g36,dsb,6,9436341,0.964414
g21,g37,dsb,11,18225332,2.41539
g21,g38,dsb,4,225045059,13.7544
g21,g39,dsb,6,24849610,1.58311
g21,g40,dsb,,,
g21,g41,dsb,7,12627336,1.31054
g21,g42,dsb,12,3084683,0.431518
g21,g43,dsb,,,
g21,g44,dsb,9,715519513,106.004
g21,g45,dsb,9,239241517,37.6665
g21,g46,dsb,7,290976490,34.485
g21,g47,dsb,7,252716415,29.985
g21,g48,dsb,8,149650131,23.1459
g21,g49,dsb,,,
g21,g50,dsb,,,
g21,g51,dsb,,,
g21,g52,dsb,4,103446755,8.32328
g21,g53,dsb,9,77830836,8.01263
g21,g54,dsb,4,294660408,22.2028
g21,g55,dsb,4,135571809,11.1903
g21,g56,dsb,4,365167974,27.308
g21,g57,dsb,5,601043,0.079466
g21,g58,dsb,10,60794546,4.93616
g21,g59,dsb,10,16837835,2.54227
g21,g60,dsb,,,
g21,g61,dsb,6,83058464,6.29694
g21,g62,dsb,4,628884057,76.9986
g21,g63,dsb,10,1443041983,165.726
g21,g64,dsb,,,
g21,g65,dsb,6,47638267,13.1911
g21,g66,dsb,6,14644013,3.46041
g21,g67,dsb,4,89687053,11.3939
g21,g68,dsb,,,
g21,g69,dsb,7,53153172,7.90836
g21,g70,dsb,6,8916765,1.64729
g21,g71,dsb,7,55238388,8.20301
g21,g72,dsb,9,2618281,0.509859
g21,g73,dsb,,,
g21,g74,dsb,4,1934203188,233.835
g21,g75,dsb,,,
g21,g76,dsb,,,
g21,g77,dsb,,,
g21,g78,dsb,4,1736487104,146.656
g21,g79,dsb,4,209716745,30.9281
g21,g80,dsb,6,1275476,0.447316
g21,g81,dsb,6,89053111,47.8623
g21,g82,dsb,6,89053111,48.4718
g21,g83,dsb,4,1039066077,148.85
g21,g84,dsb,,,
g21,g85,dsb,4,70492639,24.6087
g21,g86,dsb,4,70242443,24.4668
g21,g87,dsb,4,1041234683,131.313
g21,g88,dsb,4,1326439615,152.694
g21,g89,dsb,4,99541785,35.362
g21,g90,dsb,4,558547598,145.701
g21,g91,dsb,7,52635950,17.696
g21,g92,dsb,7,59475100,20.7544
g21,g93,dsb,,,
g21,g94,dsb,4,578464166,203.016
g21,g95,dsb,8,7462087,3.21972
g21,g96,dsb,8,9994892,4.71183
g21,g97,dsb,10,2322729,1.59665
g21,g98,dsb,9,12838092,7.013
g21,g99,dsb,9,13136816,7.16066
g22,g100,dsb,,,
g22,g101,dsb,,,
g22,g102,dsb,,,
g22,g103,dsb,,,
g22,g104,dsb,,,
g22,g105,dsb,,,
g22,g106,dsb,,,
g22,g107,dsb,,,
g22,g108,dsb,,,
g22,g109,dsb,,,
g22,g110,dsb,,,
g22,g111,dsb,,,
g22,g112,dsb,,,
g22,g23,dsb,,,
g22,g24,dsb,,,
g22,g25,dsb,,,
g22,g26,dsb,,,
g22,g27,dsb,,,
g22,g28,dsb,,,
g22,g29,dsb,,,
g22,g30,dsb,,,
g22,g31,dsb,,,
g22,g32,dsb,9,1086532,0.195221
g22,g33,dsb,,,
g22,g34,dsb,,,
g22,g35,dsb,,,
g22,g36,dsb,,,
g22,g37,dsb,,,
g22,g38,dsb,,,
g22,g39,dsb,,,
g22,g40,dsb,,,
g22,g41,dsb,,,
g22,g42,dsb,,,
g22,g43,dsb,,,
g22,g44,dsb,,,
g22,g45,dsb,,,
g22,g46,dsb,,,
g22,g47,dsb,,,
g22,g48,dsb,,,
g22,g49,dsb,,,
g22,g50,dsb,,,
g22,g51,dsb,,,
g22,g52,dsb,,,
g22,g53,dsb,,,
g22,g54,dsb,,,
g22,g55,dsb,,,
g22,g56,dsb,,,
g22,g57,dsb,,,
g22,g58,dsb,,,
g22,g59,dsb,,,
g22,g60,dsb,,,
g22,g61,dsb,,,
g22,g62,dsb,,,
g22,g63,dsb,,,
g22,g64,dsb,,,
g22,g65,dsb,,,
g22,g66,dsb,,,
g22,g67,dsb,,,
g22,g68,dsb,,,
g22,g69,dsb,,,
g22,g70,dsb,,,
g22,g71,dsb,,,
g22,g72,dsb,,,
g22,g73,dsb,,,
g22,g74,dsb,,,
g22,g75,dsb,,,
g22,g76,dsb,,,
g22,g77,dsb,,,
g22,g78,dsb,,,
g22,g79,dsb,,,
g22,g80,dsb,,,
g22,g81,dsb,,,
g22,g82,dsb,,,
g22,g83,dsb,,,
g22,g84,dsb,,,
g22,g85,dsb,,,
g22,g86,dsb,,,
g22,g87,dsb,,,
g22,g88,dsb,,,
g22,g89,dsb,,,
g22,g90,dsb,,,
g22,g91,dsb,,,
g22,g92,dsb,,,
g22,g93,dsb,,,
g22,g94,dsb,,,
g22,g95,dsb,,,
g22,g96,dsb,,,
g22,g97,dsb,,,
g22,g98,dsb,,,
g22,g99,dsb,,,
g23,g100,dsb,,,
g23,g101,dsb,,,
g23,g102,dsb,,,
g23,g103,dsb,,,
g23,g104,dsb,,,
g23,g105,dsb,,,
g23,g106,dsb,,,
g23,g107,dsb,,,
g23,g108,dsb,,,
g23,g109,dsb,,,
g23,g110,dsb,,,
g23,g111,dsb,,,
g23,g112,dsb,,,
g23,g24,dsb,,,
g23,g25,dsb,,,
g23,g26,dsb,,,
g23,g27,dsb,,,
g23,g28,dsb,,,
g23,g29,dsb,,,
g23,g30,dsb,,,
g23,g31,dsb,,,
g23,g32,dsb,,,
g23,g33,dsb,,,
g23,g34,dsb,,,
g23,g35,dsb,,,
g23,g36,dsb,,,
g23,g37,dsb,,,
g23,g38,dsb,,,
g23,g39,dsb,,,
g23,g40,dsb,,,
g23,g41,dsb,,,
g23,g42,dsb,,,
g23,g43,dsb,,,
g23,g44,dsb,,,
g23,g45,dsb,,,
g23,g46,dsb,,,
g23,g47,dsb,,,
g23,g48,dsb,,,
g23,g49,dsb,,,
g23,g50,dsb,,,
g23,g51,dsb,,,
g23,g52,dsb,,,
g23,g53,dsb,,,
g23,g54,dsb,,,
g23,g55,dsb,,,
g23,g56,dsb,,,
g23,g57,dsb,,,
g23,g58,dsb,,,
g23,g59,dsb,,,
g23,g60,dsb,,,
g23,g61,dsb,,,
g23,g62,dsb,,,
g23,g63,dsb,,,
g23,g64,dsb,,,
g23,g65,dsb,,,
g23,g66,dsb,,,
g23,g67,dsb,,,
g23,g68,dsb,,,
g23,g69,dsb,,,
g23,g70,dsb,,,
g23,g71,dsb,,,
g23,g72,dsb,,,
g23,g73,dsb,,,
g23,g74,dsb,,,
g23,g75,dsb,,,
g23,g76,dsb,,,
g23,g77,dsb,,,
g23,g78,dsb,,,
g23,g79,dsb,,,
g23,g80,dsb,,,
g23,g81,dsb,,,
g23,g82,dsb,,,
g23,g83,dsb,,,
g23,g84,dsb,,,
g23,g85,dsb,,,
g23,g86,dsb,,,
g23,g87,dsb,,,
g23,g88,dsb,,,
g23,g89,dsb,,,
g23,g90,dsb,,,
g23,g91,dsb,,,
g23,g92,dsb,,,
g23,g93,dsb,,,
g23,g94,dsb,,,
g23,g95,dsb,,,
g23,g96,dsb,,,
g23,g97,dsb,,,
g23,g98,dsb,,,
g23,g99,dsb,,,
g24,g100,dsb,,,
g24,g101,dsb,,,
g24,g102,dsb,,,
g24,g103,dsb,,,
g24,g104,dsb,,,
g24,g105,dsb,,,
g24,g106,dsb,,,
g24,g107,dsb,,,
g24,g108,dsb,,,
g24,g109,dsb,,,
g24,g110,dsb,,,
g24,g111,dsb,,,
g24,g112,dsb,,,
g24,g25,dsb,,,
g24,g26,dsb,,,
g24,g27,dsb,,,
g24,g28,dsb,,,
g24,g29,dsb,,,
g24,g30,dsb,,,
g24,g31,dsb,,,
g24,g32,dsb,7,57454,0.0102347
g24,g33,dsb,,,
g24,g34,dsb,,,
g24,g35,dsb,,,
g24,g36,dsb,,,
g24,g37,dsb,,,
g24,g38,dsb,,,
g24,g39,dsb,,,
g24,g40,dsb,,,
g24,g41,dsb,,,
g24,g42,dsb,,,
g24,g43,dsb,,,
g24,g44,dsb,,,
g24,g45,dsb,,,
g24,g46,dsb,,,
g24,g47,dsb,,,
g24,g48,dsb,,,
g24,g49,dsb,,,
g24,g50,dsb,,,
g24,g51,dsb,,,
g24,g52,dsb,,,
g24,g53,dsb,,,
g24,g54,dsb,,,
g24,g55,dsb,,,
g24,g56,dsb,,,
g24,g57,dsb,,,
g24,g58,dsb,,,
g24,g59,dsb,,,
g24,g60,dsb,,,
g24,g61,dsb,,,
g24,g62,dsb,,,
g24,g63,dsb,75,7795804,0.220359
g24,g64,dsb,,,
g24,g65,dsb,,,
g24,g66,dsb,,,
g24,g67,dsb,,,
g24,g68,dsb,,,
g24,g69,dsb,,,
g24,g70,dsb,,,
g24,g71,dsb,,,
g24,g72,dsb,,,
g24,g73,dsb,,,
g24,g74,dsb,,,
g24,g75,dsb,,,
g24,g76,dsb,,,
g24,g77,dsb,,,
g24,g78,dsb,,,
g24,g79,dsb,,,
g24,g80,dsb,,,
g24,g81,dsb,,,
g24,g82,dsb,,,
g24,g83,dsb,,,
g24,g84,dsb,,,
g24,g85,dsb,,,
g24,g86,dsb,,,
g24,g87,dsb,,,
g24,g88,dsb,,,
g24,g89,dsb,,,
g24,g90,dsb,,,
g24,g91,dsb,,,
g24,g92,dsb,,,
g24,g93,dsb,,,
g24,g94,dsb,,,
g24,g95,dsb,,,
g24,g96,dsb,74,8556204,9.40558
g24,g97,dsb,74,3631760,9.89523
g24,g98,dsb,74,5917093,5.55108
g24,g99,dsb,74,10739338,9.8905
g25,g100,dsb,,,
g25,g101,dsb,,,
g25,g102,dsb,,,
g25,g103,dsb,,,
g25,g104,dsb,,,
g25,g105,dsb,,,
g25,g106,dsb,,,
g25,g107,dsb,,,
g25,g108,dsb,,,
g25,g109,dsb,,,
g25,g110,dsb,,,
g25,g111,dsb,,,
g25,g112,dsb,,,
g25,g26,dsb,,,
g25,g27,dsb,,,
g25,g28,dsb,,,
g25,g29,dsb,,,
g25,g30,dsb,,,
g25,g31,dsb,,,
g25,g32,dsb,,,
g25,g33,dsb,,,
g25,g34,dsb,,,
g25,g35,dsb,,,
g25,g36,dsb,,,
g25,g37,dsb,,,
g25,g38,dsb,,,
g25,g39,dsb,,,
g25,g40,dsb,,,
g25,g41,dsb,,,
g25,g42,dsb,,,
g25,g43,dsb,,,
g25,g44,dsb,,,
g25,g45,dsb,,,
g25,g46,dsb,,,
g25,g47,dsb,,,
g25,g48,dsb,,,
g25,g49,dsb,,,
g25,g50,dsb,,,
g25,g51,dsb,,,
g25,g52,dsb,,,
g25,g53,dsb,,,
g25,g54,dsb,,,
g25,g55,dsb,,,
g25,g56,dsb,,,
g25,g57,dsb,,,
g25,g58,dsb,69,465962362,156.671
g25,g59,dsb,69,409797975,140.276
g25,g60,dsb,,,
g25,g61,dsb,,,
g25,g62,dsb,,,
g25,g63,dsb,,,
g25,g64,dsb,,,
g25,g65,dsb,,,
g25,g66,dsb,,,
g25,g67,dsb,,,
g25,g68,dsb,,,
g25,g69,dsb,,,
g25,g70,dsb,,,
g25,g71,dsb,,,
g25,g72,dsb,66,177858739,135.06
g25,g73,dsb,,,
g25,g74,dsb,,,
g25,g75,dsb,,,
g25,g76,dsb,,,
g25,g77,dsb,,,
g25,g78,dsb,,,
g25,g79,dsb,,,
g25,g80,dsb,64,467249729,599.083
g25,g81,dsb,,,
g25,g82,dsb,,,
g25,g83,dsb,,,
g25,g84,dsb,,,
g25,g85,dsb,,,
g25,g86,dsb,,,
g25,g87,dsb,,,
g25,g88,dsb,,,
g25,g89,dsb,,,
g25,g90,dsb,,,
g25,g91,dsb,,,
g25,g92,dsb,,,
g25,g93,dsb,,,
g25,g94,dsb,,,
g25,g95,dsb,,,
g25,g96,dsb,,,
g25,g97,dsb,,,
g25,g98,dsb,,,
g25,g99,dsb,,,
g26,g100,dsb,,,
g26,g101,dsb,,,
g26,g102,dsb,,,
g26,g103,dsb,,,
g26,g104,dsb,,,
g26,g105,dsb,,,
g26,g106,dsb,,,
g26,g107,dsb,,,
g26,g108,dsb,,,
g26,g109,dsb,,,
g26,g110,dsb,,,
g26,g111,dsb,,,
g26,g112,dsb,,,
g26,g27,dsb,,,
g26,g28,dsb,,,
g26,g29,dsb,,,
g26,g30,dsb,,,
g26,g31,dsb,,,
g26,g32,dsb,,,
g26,g33,dsb,,,
g26,g34,dsb,,,
g26,g35,dsb,,,
g26,g36,dsb,,,
g26,g37,dsb,,,
g26,g38,dsb,,,
g26,g39,dsb,,,
g26,g40,dsb,,,
g26,g41,dsb,,,
g26,g42,dsb,,,
g26,g43,dsb,,,
g26,g44,dsb,,,
g26,g45,dsb,,,
g26,g46,dsb,,,
g26,g47,dsb,,,
g26,g48,dsb,,,
g26,g49,dsb,,,
g26,g50,dsb,,,
g26,g51,dsb,,,
g26,g52,dsb,,,
g26,g53,dsb,,,
g26,g54,dsb,,,
g26,g55,dsb,,,
g26,g56,dsb,,,
g26,g57,dsb,,,
g26,g58,dsb,,,
g26,g59,dsb,,,
g26,g60,dsb,,,
g26,g61,dsb,,,
g26,g62,dsb,,,
g26,g63,dsb,,,
g26,g64,dsb,,,
g26,g65,dsb,,,
g26,g66,dsb,,,
g26,g67,dsb,,,
g26,g68,dsb,,,
g26,g69,dsb,,,
g26,g70,dsb,,,
g26,g71,dsb,,,
g26,g72,dsb,,,
g26,g73,dsb,,,
g26,g74,dsb,,,
g26,g75,dsb,,,
g26,g76,dsb,,,
g26,g77,dsb,,,
g26,g78,dsb,,,
g26,g79,dsb,,,
g26,g80,dsb,,,
g26,g81,dsb,,,
g26,g82,dsb,,,
g26,g83,dsb,,,
g26,g84,dsb,,,
g26,g85,dsb,,,
g26,g86,dsb,,,
g26,g87,dsb,,,
g26,g88,dsb,,,
g26,g89,dsb,,,
g26,g90,dsb,,,
g26,g91,dsb,,,
g26,g92,dsb,,,
g26,g93,dsb,,,
g26,g94,dsb,,,
g26,g95,dsb,,,
g26,g96,dsb,,,
g26,g97,dsb,,,
g26,g98,dsb,,,
g26,g99,dsb,,,
g27,g100,dsb,,,
g27,g101,dsb,,,
g27,g102,dsb,,,
g27,g103,dsb,,,
g27,g104,dsb,,,
g27,g105,dsb,,,
g27,g106,dsb,,,
g27,g107,dsb,,,
g27,g108,dsb,,,
g27,g109,dsb,,,
g27,g110,dsb,,,
g27,g111,dsb,,,
g27,g112,dsb,,,
g27,g28,dsb,,,
g27,g29,dsb,,,
g27,g30,dsb,,,
g27,g31,dsb,,,
g27,g32,dsb,,,
g27,g33,dsb,,,
g27,g34,dsb,,,
g27,g35,dsb,,,
g27,g36,dsb,,,
g27,g37,dsb,,,
g27,g38,dsb,,,
g27,g39,dsb,,,
g27,g40,dsb,,,
g27,g41,dsb,,,
g27,g42,dsb,,,
g27,g43,dsb,,,
g27,g44,dsb,,,
g27,g45,dsb,,,
g27,g46,dsb,,,
g27,g47,dsb,,,
g27,g48,dsb,,,
g27,g49,dsb,,,
g27,g50,dsb,,,
g27,g51,dsb,,,
g27,g52,dsb,,,
g27,g53,dsb,,,
g27,g54,dsb,,,
g27,g55,dsb,,,
g27,g56,dsb,,,
g27,g57,dsb,,,
g27,g58,dsb,,,
g27,g59,dsb,,,
g27,g60,dsb,,,
g27,g61,dsb,,,
g27,g62,dsb,,,
g27,g63,dsb,,,
g27,g64,dsb,,,
g27,g65,dsb,,,
g27,g66,dsb,,,
g27,g67,dsb,,,
g27,g68,dsb,,,
g27,g69,dsb,,,
g27,g70,dsb,,,
g27,g71,dsb,,,
g27,g72,dsb,,,
g27,g73,dsb,,,
g27,g74,dsb,,,
g27,g75,dsb,,,
g27,g76,dsb,,,
g27,g77,dsb,,,
g27,g78,dsb,,,
g27,g79,dsb,,,
g27,g80,dsb,,,
g27,g81,dsb,,,
g27,g82,dsb,,,
g27,g83,dsb,,,
g27,g84,dsb,,,
g27,g85,dsb,,,
g27,g86,dsb,,,
g27,g87,dsb,,,
g27,g88,dsb,,,
g27,g89,dsb,,,
g27,g90,dsb,,,
g27,g91,dsb,,,
g27,g92,dsb,,,
g27,g93,dsb,,,
g27,g94,dsb,,,
g27,g95,dsb,,,
g27,g96,dsb,,,
g27,g97,dsb,,,
g27,g98,dsb,,,
g27,g99,dsb,,,
g28,g100,dsb,,,
g28,g101,dsb,,,
g28,g102,dsb,,,
g28,g103,dsb,,,
g28,g104,dsb,,,
g28,g105,dsb,,,
g28,g106,dsb,,,
g28,g107,dsb,,,
g28,g108,dsb,,,
g28,g109,dsb,,,
g28,g110,dsb,,,
g28,g111,dsb,,,
g28,g112,dsb,,,
g28,g29,dsb,,,
g28,g30,dsb,,,
g28,g31,dsb,,,
g28,g32,dsb,2,819596,0.142894
g28,g33,dsb,,,
g28,g34,dsb,,,
g28,g35,dsb,,,
g28,g36,dsb,,,
g28,g37,dsb,,,
g28,g38,dsb,,,
g28,g39,dsb,,,
g28,g40,dsb,,,
g28,g41,dsb,,,
g28,g42,dsb,,,
g28,g43,dsb,,,
g28,g44,dsb,,,
g28,g45,dsb,,,
g28,g46,dsb,,,
g28,g47,dsb,,,
g28,g48,dsb,,,
g28,g49,dsb,,,
g28,g50,dsb,,,
g28,g51,dsb,,,
g28,g52,dsb,,,
g28,g53,dsb,,,
g28,g54,dsb,,,
g28,g55,dsb,,,
g28,g56,dsb,,,
g28,g57,dsb,,,
g28,g58,dsb,,,
g28,g59,dsb,,,
g28,g60,dsb,,,
g28,g61,dsb,,,
g28,g62,dsb,,,
g28,g63,dsb,,,
g28,g64,dsb,,,
g28,g65,dsb,,,
g28,g66,dsb,,,
g28,g67,dsb,,,
g28,g68,dsb,,,
g28,g69,dsb,,,
g28,g70,dsb,,,
g28,g71,dsb,,,
g28,g72,dsb,,,
g28,g73,dsb,,,
g28,g74,dsb,,,
g28,g75,dsb,,,
g28,g76,dsb,,,
g28,g77,dsb,,,
g28,g78,dsb,,,
g28,g79,dsb,,,
g28,g80,dsb,,,
g28,g81,dsb,,,
g28,g82,dsb,,,
g28,g83,dsb,,,
g28,g84,dsb,,,
g28,g85,dsb,,,
g28,g86,dsb,,,
g28,g87,dsb,,,
g28,g88,dsb,,,
g28,g89,dsb,,,
g28,g90,dsb,,,
g28,g91,dsb,,,
g28,g92,dsb,,,
g28,g93,dsb,,,
g28,g94,dsb,,,
g28,g95,dsb,,,
g28,g96,dsb,,,
g28,g97,dsb,,,
g28,g98,dsb,,,
g28,g99,dsb,,,
g29,g100,dsb,,,
g29,g101,dsb,,,
g29,g102,dsb,,,
g29,g103,dsb,,,
g29,g104,dsb,,,
g29,g105,dsb,,,
g29,g106,dsb,,,
g29,g107,dsb,,,
g29,g108,dsb,,,
g29,g109,dsb,,,
g29,g110,dsb,,,
g29,g111,dsb,,,
g29,g112,dsb,,,
g29,g30,dsb,86,2513270,0.951726
g29,g31,dsb,,,
g29,g32,dsb,5,424431095,71.2807
g29,g33,dsb,,,
g29,g34,dsb,,,
g29,g35,dsb,,,
g29,g36,dsb,,,
g29,g37,dsb,,,
g29,g38,dsb,,,
g29,g39,dsb,,,
g29,g40,dsb,,,
g29,g41,dsb,,,
g29,g42,dsb,,,
g29,g43,dsb,,,
g29,g44,dsb,,,
g29,g45,dsb,,,
g29,g46,dsb,,,
g29,g47,dsb,,,
g29,g48,dsb,,,
g29,g49,dsb,,,
g29,g50,dsb,,,
g29,g51,dsb,,,
g29,g52,dsb,,,
g29,g53,dsb,,,
g29,g54,dsb,,,
g29,g55,dsb,,,
g29,g56,dsb,,,
g29,g57,dsb,,,
g29,g58,dsb,,,
g29,g59,dsb,,,
g29,g60,dsb,,,
g29,g61,dsb,,,
g29,g62,dsb,,,
g29,g63,dsb,,,
